Date,Adj Close
2015-02-03,16.08079312
2015-02-04,16.01087671
2015-02-05,16.26511704
2015-02-06,16.18248798
2015-02-09,16.08714839
2015-02-10,16.2269812
2015-02-11,16.25876178
2015-02-12,16.49393418
2015-02-13,16.5892759
2015-02-17,16.65283704
2015-02-18,16.72275345
2015-02-19,16.71639606
2015-02-20,16.8308057
2015-02-23,16.81173778
2015-02-24,16.83716096
2015-02-25,16.91979003
2015-02-26,16.90072211
2015-02-27,16.84987362
2015-03-02,17.00877435
2015-03-03,16.97063852
2015-03-04,16.85622888
2015-03-05,16.89436684
2015-03-06,16.67826023
2015-03-09,16.69097288
2015-03-10,16.48122365
2015-03-11,16.55114006
2015-03-12,16.72275345
2015-03-13,16.61469908
2015-03-16,16.82444831
2015-03-17,16.84987362
2015-03-18,17.03419966
2015-03-19,17.02148701
2015-03-20,17.12953925
2015-03-23,17.04691019
2015-03-24,17.02784227
2015-03-25,16.68461549
2015-03-26,16.67826023
2015-03-27,16.74817664
2015-03-30,16.94521321
2015-03-31,16.84987362
2015-04-01,16.74817664
2015-04-02,16.85622888
2015-04-06,16.94521321
2015-04-07,16.89436684
2015-04-08,17.00241909
2015-04-09,17.02148701
2015-04-10,17.07869076
2015-04-13,17.08504815
2015-04-14,17.07869076
2015-04-15,17.19945566
2015-04-16,17.18038774
2015-04-17,16.97699378
2015-04-20,17.08504815
2015-04-21,17.0723355
2015-04-22,17.1168266
2015-04-23,17.19945566
2015-04-24,17.11047133
2015-04-27,16.95792586
2015-04-28,16.98970643
2015-04-29,16.93885794
2015-04-30,16.68461549
2015-05-01,16.84351835
2015-05-04,16.93250268
2015-05-05,16.67190496
2015-05-06,16.633767
2015-05-07,16.72275345
2015-05-08,16.8752968
2015-05-11,16.88800945
2015-05-12,16.8752968
2015-05-13,16.89436684
2015-05-14,17.03419966
2015-05-15,17.05326758
2015-05-18,17.18038774
2015-05-19,17.15496456
2015-05-20,17.13589452
2015-05-21,17.18038774
2015-05-22,17.15496456
2015-05-26,16.9515706
2015-05-27,17.09775868
2015-05-28,17.04691019
2015-05-29,16.9515706
2015-06-01,16.97699378
2015-06-02,17.02148701
2015-06-03,17.10411607
2015-06-04,16.92614529
2015-06-05,17.02784227
2015-06-08,16.90707737
2015-06-09,16.88165419
2015-06-10,17.0723355
2015-06-11,17.13589452
2015-06-12,17.03419966
2015-06-15,16.93885794
2015-06-16,17.04691019
2015-06-17,17.06597811
2015-06-18,17.21216831
2015-06-19,17.17403248
2015-06-22,17.27572946
2015-06-23,17.27572946
2015-06-24,17.08504815
2015-06-25,17.07869076
2015-06-26,17.07869076
2015-06-29,16.69732815
2015-06-30,16.77995721
2015-07-01,16.85622888
2015-07-02,16.83716096
2015-07-06,16.78631247
2015-07-07,16.85622888
2015-07-08,16.55114006
2015-07-09,16.62105647
2015-07-10,16.79266986
2015-07-13,16.96428325
2015-07-14,17.07869076
2015-07-15,16.9960617
2015-07-16,17.0723355
2015-07-17,17.00877435
2015-07-20,17.00877435
2015-07-21,16.94521321
2015-07-22,17.05962284
2015-07-23,17.00877435
2015-07-24,16.79902513
2015-07-27,16.62105647
2015-07-28,16.84987362
2015-07-29,17.03419966
2015-07-30,17.0723355
2015-07-31,17.18038774
2015-08-03,17.12318399
2015-08-04,17.10411607
2015-08-05,17.24394889
2015-08-06,17.05962284
2015-08-07,17.02148701
2015-08-10,17.25030415
2015-08-11,17.11047133
2015-08-12,17.08504815
2015-08-13,17.13589452
2015-08-14,17.21852358
2015-08-17,17.3583564
2015-08-18,17.33928848
2015-08-19,17.19945566
2015-08-20,16.74817664
2015-08-21,16.32867818
2015-08-24,15.66764993
2015-08-25,15.5532403
2015-08-26,15.99180667
2015-08-27,16.36681402
2015-08-28,16.45579835
2015-08-31,16.31596553
2015-09-01,15.88375442
2015-09-02,16.18248798
2015-09-03,16.23969386
2015-09-04,16.04901255
2015-09-08,16.44308569
2015-09-09,16.27782969
2015-09-10,16.30961027
2015-09-11,16.36045876
2015-09-14,16.31596553
2015-09-15,16.50664684
2015-09-16,16.64647966
2015-09-17,16.62741174
2015-09-18,16.34139084
2015-09-21,16.37952667
2015-09-22,16.15070953
2015-09-23,16.09986104
2015-09-24,15.97273875
2015-09-25,15.93460291
2015-09-28,15.47696863
2015-09-29,15.42612014
2015-09-30,15.76934691
2015-10-01,15.76934691
2015-10-02,15.98545141
2015-10-05,16.24604912
2015-10-06,16.12528422
2015-10-07,16.35410137
2015-10-08,16.53207215
2015-10-09,16.58292064
2015-10-12,16.57020798
2015-10-13,16.37316929
2015-10-14,16.29054235
2015-10-15,16.48757892
2015-10-16,16.49393418
2015-10-19,16.51935949
2015-10-20,16.57020798
2015-10-21,16.36045876
2015-10-22,16.40494986
2015-10-23,16.60834382
2015-10-26,16.61469908
2015-10-27,16.51935949
2015-10-28,16.76088929
2015-10-29,16.78631247
2015-10-30,16.82444831
2015-11-02,17.00241909
2015-11-03,16.98970643
2015-11-04,16.96428325
2015-11-05,17.02784227
2015-11-06,17.11047133
2015-11-09,16.96428325
2015-11-10,16.9960617
2015-11-11,16.93250268
2015-11-12,16.55749533
2015-11-13,16.43037516
2015-11-16,16.65283704
2015-11-17,16.65919231
2015-11-18,16.9515706
2015-11-19,16.8752968
2015-11-20,16.85622888
2015-11-23,16.91979003
2015-11-24,16.97699378
2015-11-25,17.00241909
2015-11-27,17.02784227
2015-11-30,16.90072211
2015-12-01,17.04055492
2015-12-02,16.86894154
2015-12-03,16.59563117
2015-12-04,16.81173778
2015-12-07,16.5892759
2015-12-08,16.50029157
2015-12-09,16.31596553
2015-12-10,16.36681402
2015-12-11,16.02442626
2015-12-14,15.99000969
2015-12-15,16.16209463
2015-12-16,16.33417744
2015-12-17,16.05196078
2015-12-18,15.78351032
2015-12-21,15.88676001
2015-12-22,15.99689386
2015-12-23,16.25846016
2015-12-24,16.27911052
2015-12-28,16.23780979
2015-12-29,16.3823602
2015-12-30,16.27222636
2015-12-31,16.14832631
2016-01-04,15.83857724
2016-01-05,15.87987584
2016-01-06,15.59077502
2016-01-07,15.21219283
2016-01-08,15.0125755
2016-01-11,14.92997405
2016-01-12,15.01945753
2016-01-13,14.5582739
2016-01-14,14.72347467
2016-01-15,14.5307415
2016-01-19,14.43437385
2016-01-20,14.39995729
2016-01-21,14.30358964
2016-01-22,14.65464155
2016-01-25,14.37930692
2016-01-26,14.66152358
2016-01-27,14.47567457
2016-01-28,14.40684145
2016-01-29,14.84049056
2016-02-01,14.81295816
2016-02-02,14.43437385
2016-02-03,14.5307415
2016-02-04,14.65464155
2016-02-05,14.37242488
2016-02-08,14.03513917
2016-02-09,14.00760677
2016-02-10,14.0764399
2016-02-11,13.91123912
2016-02-12,14.22787447
2016-02-16,14.5445077
2016-02-17,14.85425888
2016-02-18,14.78542576
2016-02-19,14.81984232
2016-02-22,15.0401079
2016-02-23,14.83360852
2016-02-24,14.93685821
2016-02-25,15.10894102
2016-02-26,15.20530867
2016-02-29,15.07452446
2016-03-01,15.42557637
2016-03-02,15.51505986
2016-03-03,15.66649231
2016-03-04,15.71467719
2016-03-07,15.73532543
2016-03-08,15.45310877
2016-03-09,15.53571022
2016-03-10,15.47375913
2016-03-11,15.80416068
2016-03-14,15.75597579
2016-03-15,15.63207574
2016-03-16,15.77662616
2016-03-17,15.87987584
2016-03-18,15.94870897
2016-03-21,15.96935933
2016-03-22,16.01066006
2016-03-23,15.83857724
2016-03-24,15.83857724
2016-03-28,15.85234344
2016-03-29,16.1070277
2016-03-30,16.14832631
2016-03-31,16.21715943
2016-04-01,16.31352708
2016-04-04,16.16209463
2016-04-05,15.95559313
2016-04-06,16.15521047
2016-04-07,15.93494277
2016-04-08,16.03131042
2016-04-11,15.97624349
2016-04-12,16.10014354
2016-04-13,16.40301057
2016-04-14,16.40989473
2016-04-15,16.40301057
2016-04-18,16.52002858
2016-04-19,16.57509338
2016-04-20,16.6163941
2016-04-21,16.50626025
2016-04-22,16.5888617
2016-04-25,16.47872785
2016-04-26,16.60951207
2016-04-27,16.69211139
2016-04-28,16.47872785
2016-04-29,16.3410616
2016-05-02,16.45807749
2016-05-03,16.24469395
2016-05-04,16.11390974
2016-05-05,16.07949318
2016-05-06,16.11390974
2016-05-09,16.16209463
2016-05-10,16.3961264
2016-05-11,16.25846016
2016-05-12,16.23092775
2016-05-13,16.12079391
2016-05-16,16.29976088
2016-05-17,16.18962703
2016-05-18,16.19651119
2016-05-19,16.1070277
2016-05-20,16.29976088
2016-05-23,16.27222636
2016-05-24,16.56132718
2016-05-25,16.6301603
2016-05-26,16.64392863
2016-05-27,16.78159488
2016-05-31,16.78847904
2016-06-01,16.8228956
2016-06-02,16.93991149
2016-06-03,16.78847904
2016-06-06,16.95367769
2016-06-07,17.02251082
2016-06-08,17.10511226
2016-06-09,17.01562878
2016-06-10,16.70587759
2016-06-13,16.53379478
2016-06-14,16.49249405
2016-06-15,16.48560989
2016-06-16,16.43742713
2016-06-17,16.43742713
2016-06-20,16.6301603
2016-06-21,16.6301603
2016-06-22,16.6026279
2016-06-23,16.87107837
2016-06-24,16.13456011
2016-06-27,15.61142538
2016-06-28,15.96935933
2016-06-29,16.31352708
2016-06-30,16.59574374
2016-07-01,16.67146103
2016-07-05,16.44431129
2016-07-06,16.55444514
2016-07-07,16.56132718
2016-07-08,16.850428
2016-07-11,16.89172873
2016-07-12,17.0706957
2016-07-13,17.00874462
2016-07-14,17.07757774
2016-07-15,17.0706957
2016-07-18,17.0706957
2016-07-19,17.00186258
2016-07-20,17.13952883
2016-07-21,17.06381154
2016-07-22,17.16706123
2016-07-25,17.0844619
2016-07-26,17.22901231
2016-07-27,17.09134606
2016-07-28,17.13264467
2016-07-29,17.13952883
2016-08-01,17.02251082
2016-08-02,16.8641942
2016-08-03,16.99497842
2016-08-04,17.00874462
2016-08-05,17.16706123
2016-08-08,17.13952883
2016-08-09,17.11887847
2016-08-10,17.03627914
2016-08-11,17.14641299
2016-08-12,17.0982281
2016-08-15,17.20147779
2016-08-16,17.03627914
2016-08-17,17.02939498
2016-08-18,17.15329503
2016-08-19,17.18771159
2016-08-22,17.16706123
2016-08-23,17.23589648
2016-08-24,17.1119943
2016-08-25,17.16017919
2016-08-26,17.13952883
2016-08-29,17.20836195
2016-08-30,17.20147779
2016-08-31,17.13264467
2016-09-01,17.18771159
2016-09-02,17.32537996
2016-09-06,17.3460282
2016-09-07,17.42174549
2016-09-08,17.35291236
2016-09-09,16.84354384
2016-09-12,17.0706957
2016-09-13,16.80912728
2016-09-14,16.77471072
2016-09-15,16.95367769
2016-09-16,16.8641942
2016-09-19,16.92614529
2016-09-20,16.90549493
2016-09-21,17.13952883
2016-09-22,17.27719508
2016-09-23,17.11887847
2016-09-26,17.02939498
2016-09-27,17.0982281
2016-09-28,17.26342888
2016-09-29,17.13264467
2016-09-30,17.3047296
2016-10-03,17.24277851
2016-10-04,17.13952883
2016-10-05,17.3047296
2016-10-06,17.21524611
2016-10-07,17.0844619
2016-10-10,17.25654471
2016-10-11,16.96744601
2016-10-12,16.97432805
2016-10-13,16.88484457
2016-10-14,16.850428
2016-10-17,16.80912728
2016-10-18,16.91237909
2016-10-19,16.97432805
2016-10-20,16.92614529
2016-10-21,16.95367769
2016-10-24,16.98809425
2016-10-25,16.79536108
2016-10-26,16.8228956
2016-10-27,16.69211139
2016-10-28,16.69211139
2016-10-31,16.69211139
2016-11-01,16.58197754
2016-11-02,16.38924437
2016-11-03,16.3961264
2016-11-04,16.43742713
2016-11-07,16.81601144
2016-11-08,16.8641942
2016-11-09,17.20147779
2016-11-10,17.26342888
2016-11-11,17.32537996
2016-11-14,17.49057861
2016-11-15,17.68331391
2016-11-16,17.61447866
2016-11-17,17.77967944
2016-11-18,17.74526288
2016-11-21,17.92422985
2016-11-22,17.88981329
2016-11-23,18.02747954
2016-11-25,18.08254646
2016-11-28,17.84851256
2016-11-29,17.85539673
2016-11-30,17.88292913
2016-12-01,17.76591324
2016-12-02,17.82098016
2016-12-05,17.96553057
2016-12-06,18.11696302
2016-12-07,18.26151344
2016-12-08,18.37853145
2016-12-09,18.33034656
2016-12-12,18.22021484
2016-12-13,18.27527964
2016-12-14,18.08254646
2016-12-15,18.20644651
2016-12-16,18.13088216
2016-12-19,18.20181601
2016-12-20,18.32240461
2016-12-21,18.25856308
2016-12-22,18.12378771
2016-12-23,18.22309722
2016-12-27,18.2798443
2016-12-28,18.07413508
2016-12-29,18.0386671
2016-12-30,17.99610679
2017-01-03,18.13088216
2017-01-04,18.40752734
2017-01-05,18.32240461
2017-01-06,18.38624613
2017-01-09,18.41461967
2017-01-10,18.46427442
2017-01-11,18.51392917
2017-01-12,18.47846119
2017-01-13,18.57067625
2017-01-17,18.4004329
2017-01-18,18.47846119
2017-01-19,18.39334057
2017-01-20,18.41461967
2017-01-23,18.33659137
2017-01-24,18.54230271
2017-01-25,18.6983593
2017-01-26,18.66289131
2017-01-27,18.59195747
2017-01-30,18.44299321
2017-01-31,18.52811594
2017-02-01,18.53520827
2017-02-02,18.57067625
2017-02-03,18.81185345
2017-02-06,18.74801193
2017-02-07,18.6983593
2017-02-08,18.70545162
2017-02-09,18.91825528
2017-02-10,18.96791004
2017-02-13,19.00337802
2017-02-14,19.10977985
2017-02-15,19.17361925
2017-02-16,19.13815339
2017-02-17,19.18780814
2017-02-21,19.26583431
2017-02-22,19.16652693
2017-02-23,19.07431187
2017-02-24,19.08140631
2017-02-27,19.21618168
2017-02-28,19.07431187
2017-03-01,19.43607767
2017-03-02,19.23036845
2017-03-03,19.30839674
2017-03-06,19.1807137
2017-03-07,19.08849864
2017-03-08,19.08140631
2017-03-09,19.05303065
2017-03-10,19.12396662
2017-03-13,19.15943248
2017-03-14,19.03175156
2017-03-15,19.28711553
2017-03-16,19.28002108
2017-03-17,19.27292876
2017-03-20,19.23036845
2017-03-21,18.80476113
2017-03-22,18.88988174
2017-03-23,18.88278942
2017-03-24,18.86860053
2017-03-27,18.87569497
2017-03-28,18.9395365
2017-03-29,18.96791004
2017-03-30,19.03884388
2017-03-31,19.03175156
2017-04-03,18.85441376
2017-04-04,18.82604022
2017-04-05,18.66289131
2017-04-06,18.71254607
2017-04-07,18.68417253
2017-04-10,18.71254607
2017-04-11,18.74091961
2017-04-12,18.60614424
2017-04-13,18.50683473
2017-04-17,18.71963839
2017-04-18,18.65579687
2017-04-19,18.74091961
2017-04-20,18.89697619
2017-04-21,18.88278942
2017-04-24,19.10977985
2017-04-25,19.23036845
2017-04-26,19.29420998
2017-04-27,19.35095705
2017-04-28,19.28711553
2017-05-01,19.35095705
2017-05-02,19.28002108
2017-05-03,19.21618168
2017-05-04,19.28002108
2017-05-05,19.37933059
2017-05-08,19.27292876
2017-05-09,19.29420998
2017-05-10,19.35804937
2017-05-11,19.28711553
2017-05-12,19.26583431
2017-05-15,19.43607767
2017-05-16,19.49991919
2017-05-17,19.10268541
2017-05-18,19.21618168
2017-05-19,19.35095705
2017-05-22,19.56376071
2017-05-23,19.5992287
2017-05-24,19.69144376
2017-05-25,19.74819084
2017-05-26,19.72690962
2017-05-30,19.63469456
2017-05-31,19.6630681
2017-06-01,19.97518127
2017-06-02,20.03902279
2017-06-05,19.98936804
2017-06-06,19.93971328
2017-06-07,19.9609945
2017-06-08,20.01774157
2017-06-09,19.93971328
2017-06-12,19.93262096
2017-06-13,20.13123785
2017-06-14,20.11705108
2017-06-15,20.06739633
2017-06-16,20.09576987
2017-06-19,20.28019999
2017-06-20,20.0815831
2017-06-21,20.12414341
2017-06-22,20.2021717
2017-06-23,20.30148121
2017-06-26,20.28019999
2017-06-27,20.03192834
2017-06-28,20.27310554
2017-06-29,20.06739633
2017-06-30,20.11705108
2017-07-03,20.21635847
2017-07-05,20.25182645
2017-07-06,19.99646248
2017-07-07,20.19507938
2017-07-10,20.14542462
2017-07-11,20.16670371
2017-07-12,20.28019999
2017-07-13,20.30857353
2017-07-14,20.35822828
2017-07-17,20.36532061
2017-07-18,20.31566798
2017-07-19,20.40788304
2017-07-20,20.40078859
2017-07-21,20.47881688
2017-07-24,20.58521871
2017-07-25,20.62777902
2017-07-26,20.55684518
2017-07-27,20.40078859
2017-07-28,20.42916213
2017-07-31,20.38660182
2017-08-01,20.42206981
2017-08-02,20.3227603
2017-08-03,20.26601322
2017-08-04,20.30857353
2017-08-07,20.35822828
2017-08-08,20.25891877
2017-08-09,20.15251694
2017-08-10,19.74109639
2017-08-11,19.82621913
2017-08-14,20.03902279
2017-08-15,19.95390005
2017-08-16,20.04611511
2017-08-17,19.71272285
2017-08-18,19.6630681
2017-08-21,19.67016254
2017-08-22,19.91843419
2017-08-23,19.79784559
2017-08-24,19.83331145
2017-08-25,19.83331145
2017-08-28,19.86168499
2017-08-29,19.83331145
2017-08-30,20.01774157
2017-08-31,20.27310554
2017-09-01,20.31566798
2017-09-05,20.08867542
2017-09-06,20.08867542
2017-09-07,20.08867542
2017-09-08,20.07448865
2017-09-11,20.30857353
2017-09-12,20.40788304
2017-09-13,20.25891877
2017-09-14,20.23763968
2017-09-15,20.23763968
2017-09-18,20.35113384
2017-09-19,20.30148121
2017-09-20,20.45044334
2017-09-21,20.41497536
2017-09-22,20.51428487
2017-09-25,20.45753567
2017-09-26,20.45044334
2017-09-27,20.62777902
2017-09-28,20.72708853
2017-09-29,20.77674116
2017-10-02,20.92570542
2017-10-03,21.03210725
2017-10-04,21.11013555
2017-10-05,21.13141464
2017-10-06,21.13850908
2017-10-09,21.12432231
2017-10-10,21.16688262
2017-10-11,21.18816171
2017-10-12,21.19525616
2017-10-13,21.17397494
2017-10-16,21.2236297
2017-10-17,21.19525616
2017-10-18,21.20235061
2017-10-19,21.25200324
2017-10-20,21.44352781
2017-10-23,21.35131274
2017-10-24,21.36549951
2017-10-25,21.28747122
2017-10-26,21.49318044
2017-10-27,21.63505025
2017-10-30,21.47899367
2017-10-31,21.53574287
2017-11-01,21.4648069
2017-11-02,21.53574287
2017-11-03,21.59958227
2017-11-06,21.63505025
2017-11-07,21.44352781
2017-11-08,21.4648069
2017-11-09,21.42224659
2017-11-10,21.44352781
2017-11-13,21.47190134
2017-11-14,21.42934104
2017-11-15,21.31584476
2017-11-16,21.5215561
2017-11-17,21.52864842
2017-11-20,21.59958227
2017-11-21,21.77692007
2017-11-22,21.77692007
2017-11-24,21.83366714
2017-11-27,21.78401239
2017-11-28,21.96135019
2017-11-29,21.89041422
2017-11-30,22.15287264
2017-12-01,22.10321788
2017-12-04,21.95425574
2017-12-05,21.80529361
2017-12-06,21.70598622
2017-12-07,22.05356525
2017-12-08,22.17415385
2017-12-11,22.18124618
2017-12-12,22.08903111
2017-12-13,22.08193879
2017-12-14,21.94006898
2017-12-15,22.16951697
2017-12-18,22.38497149
2017-12-19,22.34039543
2017-12-20,22.37754357
2017-12-21,22.35525553
2017-12-22,22.35525553
2017-12-26,22.31067734
2017-12-27,22.35525553
2017-12-28,22.44440766
2017-12-29,22.30324729
2018-01-02,22.43697761
2018-01-03,22.61528612
2018-01-04,22.69701032
2018-01-05,22.7935925
2018-01-08,22.84559862
2018-01-09,22.89760474
2018-01-10,22.83074064
2018-01-11,23.06848319
2018-01-12,23.13534729
2018-01-16,22.89760474
2018-01-17,23.09077123
2018-01-18,23.09077123
2018-01-19,23.34337388
2018-01-22,23.48453213
2018-01-23,23.63312255
2018-01-24,23.57368638
2018-01-25,23.6256925
2018-01-26,23.84857707
2018-01-29,23.67769862
2018-01-30,23.48453213
2018-01-31,23.44738612
2018-02-01,23.55139835
2018-02-02,23.09820128
2018-02-05,22.25867123
2018-02-06,22.50384383
2018-02-07,22.47412575
2018-02-08,21.70889197
2018-02-09,21.82776219
2018-02-12,22.14722894
2018-02-13,22.17694703
2018-02-14,22.66729224
2018-02-15,22.95704091
2018-02-16,23.03133506
2018-02-20,22.88274676
2018-02-21,22.86788665
2018-02-22,22.80845261
2018-02-23,23.12048931
2018-02-26,23.25421963
2018-02-27,23.01647708
2018-02-28,22.83074064
2018-03-01,22.71929835
2018-03-02,23.01647708
2018-03-05,23.32108373
2018-03-06,23.53653825
2018-03-07,23.64055261
2018-03-08,23.68512867
2018-03-09,24.06403159
2018-03-12,24.10860766
2018-03-13,24.01202548
2018-03-14,23.95258931
2018-03-15,23.91544117
2018-03-16,23.96744729
2018-03-19,23.75942282
2018-03-20,23.856005
2018-03-21,23.90058319
2018-03-22,23.26907761
2018-03-23,22.82331059
2018-03-26,23.36566192
2018-03-27,22.83816857
2018-03-28,22.77130447
2018-03-29,23.05362309
2018-04-02,22.42211963
2018-04-03,22.63757415
2018-04-04,22.84559862
2018-04-05,22.95704091
2018-04-06,22.42211963
2018-04-09,22.53356192
2018-04-10,23.00161697
2018-04-11,22.97189889
2018-04-12,23.15763745
2018-04-13,23.06105314
2018-04-16,23.20964356
2018-04-17,23.48453213
2018-04-18,23.61826245
2018-04-19,23.48453213
2018-04-20,23.40280793
2018-04-23,23.41023798
2018-04-24,23.10562921
2018-04-25,23.08334117
2018-04-26,23.2319316
2018-04-27,23.17249543
2018-04-30,23.00161697
2018-05-01,23.06848319
2018-05-02,23.00904702
2018-05-03,23.00161697
2018-05-04,23.20964356
2018-05-07,23.41023798
2018-05-08,23.46967415
2018-05-09,23.68512867
2018-05-10,23.83371697
2018-05-11,23.96001936
2018-05-14,23.86343505
2018-05-15,23.74456484
2018-05-16,23.88572309
2018-05-17,23.91544117
2018-05-18,23.90058319
2018-05-21,24.03431351
2018-05-22,23.88572309
2018-05-23,23.92287122
2018-05-24,23.93030128
2018-05-25,23.87829516
2018-05-29,23.74456484
2018-05-30,24.05660154
2018-05-31,23.9377292
2018-06-01,24.21261989
2018-06-04,24.3092042
2018-06-05,24.45036245
2018-06-06,24.688105
2018-06-07,24.57666484
2018-06-08,24.65095899
2018-06-11,24.66581697
2018-06-12,24.88870154
2018-06-13,24.75497122
2018-06-14,24.8515534
2018-06-15,24.82183532
2018-06-18,24.83669542
2018-06-19,24.75497122
2018-06-20,24.90355952
2018-06-21,24.56923479
2018-06-22,24.56923479
2018-06-25,24.06403159
2018-06-26,24.13832574
2018-06-27,23.7891409
2018-06-28,23.87829516
2018-06-29,23.93030128
2018-07-02,24.07888957
2018-07-03,24.05660154
2018-07-05,24.24233798
2018-07-06,24.50979862
2018-07-09,24.73268319
2018-07-10,24.71039516
2018-07-11,24.65838904
2018-07-12,24.90355952
2018-07-13,24.89613159
2018-07-16,24.7698292
2018-07-17,24.9332776
2018-07-18,25.02986191
2018-07-19,25.07443798
2018-07-20,25.01500181
2018-07-23,25.02986191
2018-07-24,24.78468931
2018-07-25,25.02243186
2018-07-26,25.06700792
2018-07-27,24.69553505
2018-07-30,24.36121032
2018-07-31,24.51722867
2018-08-01,24.55437468
2018-08-02,24.72525314
2018-08-03,24.57666484
2018-08-06,24.77725925
2018-08-07,24.74011112
2018-08-08,24.67324702
2018-08-09,24.73268319
2018-08-10,24.58409277
2018-08-13,24.46522255
2018-08-14,24.67324702
2018-08-15,24.42807441
2018-08-16,24.56923479
2018-08-17,24.65095899
2018-08-20,24.77725925
2018-08-21,24.92584968
2018-08-22,24.97785579
2018-08-23,24.89613159
2018-08-24,25.02986191
2018-08-27,25.23788638
2018-08-28,25.25274436
2018-08-29,25.39390473
2018-08-30,25.34189861
2018-08-31,25.38647468
2018-09-04,25.36418665
2018-09-05,25.18588026
2018-09-06,25.06700792
2018-09-07,24.97042574
2018-09-10,25.04471989
2018-09-11,25.15616218
2018-09-12,25.14873213
2018-09-13,25.20816829
2018-09-14,25.29732255
2018-09-17,24.94813771
2018-09-18,25.1413042
2018-09-19,25.02986191
2018-09-20,25.20073824
2018-09-21,25.09672601
2018-09-24,25.09672601
2018-09-25,25.1413042
2018-09-26,24.9332776
2018-09-27,24.94070766
2018-09-28,25.00757175
2018-10-01,24.82926537
2018-10-02,24.63609888
2018-10-03,24.74754117
2018-10-04,24.33892016
2018-10-05,24.13089569
2018-10-08,23.88572309
2018-10-09,23.65541059
2018-10-10,22.82331059
2018-10-11,22.43697761
2018-10-12,22.7118683
2018-10-15,22.68215022
2018-10-16,23.29879569
2018-10-17,23.22450154
2018-10-18,22.84559862
2018-10-19,22.61528612
2018-10-22,22.52613187
2018-10-23,22.38497149
2018-10-24,21.58258958
2018-10-25,22.01349862
2018-10-26,21.73118
2018-10-29,21.52315554
2018-10-30,21.98378054
2018-10-31,22.3181074
2018-11-01,22.84559862
2018-11-02,22.83074064
2018-11-05,22.80845261
2018-11-06,22.89017681
2018-11-07,23.20221351
2018-11-08,23.14277734
2018-11-09,22.83074064
2018-11-12,22.35525553
2018-11-13,22.34782548
2018-11-14,22.05807681
2018-11-15,22.47412575
2018-11-16,22.58556803
2018-11-19,22.05064676
2018-11-20,21.74603798
2018-11-21,22.04321671
2018-11-23,22.05064676
2018-11-26,22.44440766
2018-11-27,22.28095926
2018-11-28,22.92732282
2018-11-29,22.93475287
2018-11-30,23.09077123
2018-12-03,23.30622575
2018-12-04,22.49641378
2018-12-06,22.42954968
2018-12-07,21.85005022
2018-12-10,21.82776219
2018-12-11,21.76832602
2018-12-12,22.01349862
2018-12-13,21.72374995
2018-12-14,21.32998905
2018-12-17,20.84754756
2018-12-18,20.77991454
2018-12-19,20.47557128
2018-12-20,20.08668728
2018-12-21,19.61326466
2018-12-24,19.21592679
2018-12-26,20.16277415
2018-12-27,20.34876123
2018-12-28,20.33185351
2018-12-31,20.60238133
2019-01-02,20.46711742
2019-01-03,19.99369268
2019-01-04,20.73764524
2019-01-07,21.16034469
2019-01-08,21.47314181
2019-01-09,21.66758487
2019-01-10,21.87047968
2019-01-11,21.8873874
2019-01-14,21.74366963
2019-01-15,22.03110517
2019-01-16,22.14100749
2019-01-17,22.33544843
2019-01-18,22.65670154
2019-01-22,22.23400209
2019-01-23,22.1832768
2019-01-24,22.34390442
2019-01-25,22.64824768
2019-01-28,22.51298377
2019-01-29,22.47071234
2019-01-30,22.72433244
2019-01-31,22.87650407
2019-02-01,23.02022396
2019-02-04,23.22311876
2019-02-05,23.33302109
2019-02-06,23.25693421
2019-02-07,23.10476258
2019-02-08,23.15548787
2019-02-11,23.31611337
2019-02-12,23.65427208
2019-02-13,23.73881282
2019-02-14,23.74726668
2019-02-15,24.00088677
2019-02-19,23.91634603
2019-02-20,23.93325375
2019-02-21,23.82335143
2019-02-22,24.14460454
2019-02-25,24.27141459
2019-02-26,24.21223543
2019-02-27,24.41513236
2019-02-28,24.37286093
2019-03-01,24.56730399
2019-03-04,24.36440707
2019-03-05,24.3136839
2019-03-06,23.99243291
2019-03-07,23.83180529
2019-03-08,23.78108212
2019-03-11,24.18687385
2019-03-12,24.23759702
2019-03-13,24.4066785
2019-03-14,24.37286093
2019-03-15,24.50812484
2019-03-18,24.57575785
2019-03-19,24.55039627
2019-03-20,24.37286093
2019-03-21,24.77019879
2019-03-22,24.10233311
2019-03-25,24.12769682
2019-03-26,24.41513236
2019-03-27,24.29677617
2019-03-28,24.49967097
2019-03-29,24.71947562
2019-04-01,25.02381889
2019-04-02,25.04072661
2019-04-03,25.18444438
2019-04-04,25.09990576
2019-04-05,25.2943467
2019-04-08,25.30280057
2019-04-09,25.0914519
2019-04-10,25.30280057
2019-04-11,25.32816215
2019-04-12,25.51415135
2019-04-15,25.43806448
2019-04-16,25.38734131
2019-04-17,24.9984573
2019-04-18,25.04918047
2019-04-22,25.09990576
2019-04-23,25.46342606
2019-04-24,25.48878977
2019-04-25,25.38734131
2019-04-26,25.60714383
2019-04-29,25.64941526
2019-04-30,25.6409614
2019-05-01,25.2520774
2019-05-02,25.37043358
2019-05-03,25.64941526
2019-05-06,25.6409614
2019-05-07,25.10835963
2019-05-08,25.04072661
2019-05-09,25.04072661
2019-05-10,25.11681349
2019-05-13,24.33059162
